timestamp,TP9,AF7,AF8,TP10,Right AUX
6.549000024795532,-162.598,-1000.000,-22.949,-132.324,0.000
6.553000211715698,-72.754,-696.289,-10.742,-43.457,0.000
6.557000160217285,50.293,-610.352,-15.137,73.242,0.000
6.561000108718872,10.742,-772.949,-28.809,38.574,0.000
6.565000057220459,-98.633,-807.129,-25.879,-98.633,0.000
6.569000005722046,-80.566,-929.688,-13.672,-87.402,0.000
6.573000192642212,37.109,-714.355,6.836,46.875,0.000
6.576000213623047,50.781,-414.062,1.953,74.707,0.000
6.580000162124634,-75.195,-664.551,-18.066,-54.199,0.000
6.584000110626221,-116.211,-1000.000,-10.254,-105.469,0.000
6.588000059127808,12.695,-930.664,9.277,17.090,0.000
6.5920000076293945,82.520,-344.238,5.371,93.750,0.000
6.5960001945495605,-32.715,-315.918,-13.184,-13.184,0.000
6.6000001430511475,-119.141,-926.758,-20.020,-112.793,0.000
6.604000091552734,-29.297,-1000.000,-11.230,-24.902,0.000
6.608000040054321,88.867,-374.023,0.488,91.797,0.000
6.612000226974487,-16.113,-282.227,-16.602,15.625,0.000
6.615000009536743,-209.961,-999.512,-34.668,-148.926,0.000
6.619000196456909,-12.695,-825.684,-10.254,-42.969,0.000
6.623000144958496,223.633,57.617,0.977,153.809,0.000
6.627000093460083,25.879,-223.633,-24.902,42.480,0.000
6.63100004196167,-231.934,-1000.000,-37.598,-173.828,0.000
6.635000228881836,-97.656,-951.172,-16.602,-102.539,0.000
6.639000177383423,188.477,-298.340,1.465,130.859,0.000
6.64300012588501,126.953,145.508,-17.090,107.910,0.000
6.647000074386597,-167.480,-566.895,-50.293,-125.488,0.000
6.651000022888184,-183.105,-1000.000,-40.039,-154.297,0.000
6.65500020980835,105.469,-355.957,-1.953,68.848,0.000
6.658000230789185,167.969,419.434,-14.160,145.020,0.000
6.6620001792907715,-110.840,-364.258,-48.340,-75.195,0.000
6.666000127792358,-222.656,-1000.000,-37.598,-200.195,0.000
6.670000076293945,46.387,-589.844,-7.812,5.859,0.000
6.674000024795532,203.613,2.441,-11.230,161.133,0.000
6.678000211715698,-44.922,-511.719,-37.109,-9.766,0.000
6.682000160217285,-244.629,-1000.000,-37.109,-189.453,0.000
6.686000108718872,-41.992,-778.809,-6.836,-52.734,0.000
6.690000057220459,187.500,208.496,-4.883,158.203,0.000
6.694000005722046,28.809,-190.918,-36.621,63.965,0.000
6.698000192642212,-233.887,-1000.000,-39.062,-170.898,0.000
6.701000213623047,-123.535,-908.203,-13.184,-113.281,0.000
6.705000162124634,168.457,-155.273,-5.371,124.512,0.000
6.709000110626221,136.230,120.605,-19.531,116.699,0.000
6.713000059127808,-165.039,-624.512,-35.645,-115.234,0.000
6.7170000076293945,-189.453,-1000.000,-28.809,-170.410,0.000
6.7210001945495605,106.445,-790.039,-4.883,62.988,0.000
6.7250001430511475,180.664,-229.492,-8.301,157.227,0.000
6.729000091552734,-94.727,-455.566,-34.180,-60.059,0.000
6.733000040054321,-237.305,-1000.000,-31.250,-189.453,0.000
6.737000226974487,9.766,-1000.000,-8.789,-2.930,0.000
6.740000009536743,204.590,-468.750,-2.441,164.551,0.000
6.744000196456909,-5.859,-152.344,-15.625,13.184,0.000
